,CenLat,CenLon,Slope,Zmin,Zmed,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
43,71.02,178.67,15.9,324,344,390,0.04,266,100,125.86844,14.618966
44,71.02,178.68,14.8,411,430,440,0.02,221,100,126.237366,14.834489
45,71.02,178.7,17.2,265,290,315,0.02,63,100,133.59644,15.2358465
46,71.02,178.68,14.8,411,430,440,0.02,221,200,126.41712,14.814813
47,71.02,178.7,16.0,265,290,315,0.03,64,200,133.71811,15.202109
48,71.02,178.72,7.6,272,281,294,0.04,325,100,125.192604,14.422993
49,71.02,178.8,22.3,328,366,404,0.03,109,100,131.15477,15.164084
50,71.02,178.8,22.3,328,366,404,0.03,109,100,131.15477,15.164084
51,71.02,178.82,10.0,252,269,279,0.03,50,300,134.55911,15.234278
52,71.02,178.83,9.7,242,264,273,0.02,72,100,133.21353,15.362183
53,71.03,178.88,15.4,186,220,264,0.09,220,100,128.11998,15.393547
54,71.02,178.85,19.0,262,289,320,0.02,342,100,125.50917,14.4204035
55,71.02,178.92,14.1,337,379,397,0.06,27,200,135.10501,15.027947
56,71.02,178.93,12.2,381,397,408,0.02,8,100,135.34111,15.111162
57,71.02,178.95,13.1,288,306,322,0.03,212,200,127.64007,15.214209
58,71.02,178.98,21.9,222,252,283,0.02,322,100,126.109886,14.483169
59,71.03,179.03,9.4,168,182,200,0.03,95,100,132.78468,15.604383
60,71.02,179.0,12.6,239,263,275,0.02,45,100,134.68245,15.323301
61,71.02,179.02,9.2,195,207,212,0.01,104,100,132.08481,15.615319
62,71.0,179.05,46.6,0,274,459,0.05,64,106,138.55627,15.037867
63,71.0,179.03,19.6,253,281,311,0.03,123,100,131.03691,15.474029
64,71.22,179.18,6.4,382,389,402,0.03,314,100,124.686554,14.203191
65,71.22,179.22,11.4,371,393,405,0.03,78,100,132.08731,15.114612
66,71.22,179.22,10.3,370,395,405,0.04,73,100,132.3157,15.105781
67,71.22,179.23,12.1,337,359,373,0.04,85,100,132.04686,15.191575
68,71.22,179.37,8.2,540,550,554,0.01,138,100,128.11864,14.81328
69,71.22,179.37,11.3,524,544,554,0.04,217,100,125.82168,14.5823
70,71.22,179.42,12.6,441,462,469,0.02,219,100,126.417625,14.789689
71,71.23,179.45,22.8,309,340,370,0.02,271,100,126.42178,14.607909
72,71.23,179.47,21.9,364,407,425,0.02,334,100,125.21822,14.151315
73,71.25,179.4,20.1,307,342,373,0.03,229,100,127.408104,14.979395
74,71.28,179.45,24.4,290,370,432,0.101,31,200,136.06113,14.965472
75,71.28,179.47,4.2,430,435,441,0.02,161,100,128.04294,15.107903
76,71.3,179.47,7.9,421,432,443,0.03,156,100,128.3966,15.096366
77,71.3,179.48,16.1,385,407,444,0.05,350,100,124.835304,14.030694
78,71.28,179.48,9.6,394,408,420,0.04,132,100,129.48453,15.194479
79,71.28,179.52,20.2,382,411,432,0.02,67,100,132.89595,15.034201
80,71.28,179.53,12.8,359,391,412,0.06,272,100,125.86899,14.494089
81,71.3,179.57,18.9,399,459,488,0.08,245,200,126.7577,14.487367
82,71.3,179.6,17.5,259,285,335,0.04,65,200,134.23485,15.204067
83,71.28,179.6,12.9,299,318,356,0.06,63,200,133.80768,15.165023
84,71.27,179.58,13.2,306,328,361,0.05,81,100,132.70721,15.229127
85,71.27,179.65,15.9,270,324,360,0.141,18,200,136.50479,15.121672
86,71.27,179.68,12.3,361,406,427,0.101,251,200,126.6549,14.609435
87,71.1,-179.35,44.9,818,899,1011,0.04,12,200,105.53031,11.878286
88,71.13,-179.4,21.4,464,499,534,0.03,261,200,74.8695,9.255374
89,71.12,-179.35,28.7,672,749,796,0.04,191,500,84.25766,9.452838
90,71.13,-179.33,17.8,558,599,618,0.05,145,400,87.94074,9.890807
91,71.12,-179.3,25.0,515,645,739,0.201,31,1200,104.146736,11.4065275
92,71.12,-179.28,27.6,671,736,814,0.07,239,300,78.631256,9.228248
93,71.13,-179.28,31.9,495,548,611,0.03,70,400,96.67769,11.035389
94,71.13,-179.27,33.3,500,560,606,0.03,269,300,74.86997,9.15353
95,71.12,-179.25,12.8,856,874,885,0.02,9,300,104.62433,11.866138
96,71.12,-179.23,22.6,929,963,980,0.02,320,200,70.60366,8.96726
97,71.12,-179.22,13.6,980,996,1007,0.03,121,400,92.10656,10.327278
98,71.12,-179.18,13.5,870,884,904,0.02,79,100,95.8133,10.848193
99,71.12,-179.17,26.9,780,811,827,0.01,153,100,87.0408,9.909125
100,71.13,-179.15,22.0,713,761,795,0.04,330,200,68.99145,9.191489
101,71.13,-179.13,12.3,733,757,774,0.03,129,300,89.82862,10.218991
102,71.12,-179.13,16.0,523,563,594,0.05,129,100,88.80334,10.183789
103,71.1,-179.1,23.6,603,646,682,0.03,206,100,80.81415,9.421136
104,71.12,-178.92,23.7,570,625,667,0.04,333,200,68.38454,9.15483
105,71.12,-178.88,14.7,559,574,598,0.02,31,100,99.814705,11.58606
106,71.13,-178.83,9.2,416,435,443,0.03,329,100,67.380135,9.279069
107,71.07,-178.88,16.2,152,166,185,0.02,58,100,94.90092,11.533731
108,71.08,-178.92,5.5,226,233,242,0.05,208,100,78.65111,9.433957
109,71.08,-178.95,5.7,263,271,283,0.07,126,200,87.70528,10.26668
110,71.08,-179.05,9.5,353,363,371,0.01,108,100,89.99431,10.533453
111,71.08,-179.07,12.1,407,418,427,0.01,170,100,83.51265,9.642085
112,71.02,-179.12,31.5,324,380,388,0.01,64,100,95.53194,11.310935
113,71.03,-179.13,0.5,307,307,307,0.01,211,100,78.57489,9.428738
114,71.03,-179.12,68.7,307,414,635,0.01,344,100,68.54776,9.207152
115,71.05,-179.4,16.3,427,441,470,0.02,330,100,67.56347,9.251945
116,64.80456543,59.299919128,29.0,820,914,1037,0.168,50,477,95.04335,5.9293313
117,64.797164917,59.226844788,16.6,769,783,882,0.209,117,513,86.87813,6.6097283
118,64.798660278,59.327888489,31.9,806,936,1094,0.113,44,601,97.02148,5.8804817
119,64.792015076,59.160949707,20.1,822,849,947,0.087,351,270,73.00389,9.977269
120,64.796264648,59.301887512,22.2,904,940,1032,0.143,94,340,88.87883,6.0491953
121,64.800003052,59.634693146,25.4,1001,1057,1164,0.102,103,401,88.442406,5.8474884
122,64.788970947,59.226261139,14.4,888,912,960,0.083,100,195,87.56051,6.190631
123,64.78704834,59.355606079,30.4,786,902,1019,0.1,46,261,95.409325,6.011271
124,64.55380249,59.56004715,30.8,1044,1122,1221,0.078,84,411,90.67004,5.57443
125,64.831130981,59.209590912,16.5,838,853,955,0.117,40,280,94.26289,6.001358
126,64.546531677,59.528709412,23.5,1041,1093,1192,0.082,23,326,96.31795,5.6817994
127,64.499794006,59.479125977,25.2,933,984,1167,0.077,104,408,89.020546,5.9755783
128,64.497520447,59.468662262,33.1,1034,1204,1374,0.099,53,514,95.913025,5.5207453
129,64.490150452,59.294387817,37.2,840,922,1176,0.151,62,437,94.39642,5.84527
130,64.470214844,59.312908173,25.5,966,1012,1132,0.115,27,381,96.20237,5.7443714
131,64.470840454,59.47410965,33.0,922,1028,1177,0.157,15,507,99.00844,5.8905625
132,64.46496582,59.322860718,33.9,910,976,1168,0.152,53,416,94.46529,5.739614
133,64.456253052,59.248138428,29.8,809,871,1040,0.114,28,305,96.86641,5.9990478
134,64.456878662,59.338874817,24.1,984,1058,1196,0.172,30,364,96.09508,5.6949997
135,64.439453125,59.277114868,24.9,657,713,1010,0.22,353,472,75.21693,10.185925
136,64.824539185,59.220664978,25.2,747,771,945,0.121,53,351,93.973854,6.1655784
137,64.419570923,59.304489136,30.7,741,834,1109,0.177,54,610,96.15185,6.0065103
138,64.399772644,59.318840027,23.8,661,703,1022,0.302,47,541,95.896355,6.2046885
139,64.28817749,59.383602142,26.2,750,806,1009,0.095,83,540,92.11199,6.181145
140,63.913993835,59.151908875,28.9,1111,1209,1459,0.192,112,535,88.71498,5.511995
141,63.908821106,59.165164948,11.9,983,996,1098,0.096,48,236,92.89031,5.6950383
142,63.893878937,59.201694489,34.0,885,1019,1141,0.083,72,437,93.33403,5.7886214
143,63.807487488,59.106063843,24.7,957,1003,1093,0.087,121,305,86.27317,6.259937
144,63.783489227,59.166770935,28.0,831,926,1092,0.166,79,398,92.02151,5.9845767
145,63.75693512,59.171447754,29.5,914,992,1229,0.134,80,450,92.178314,5.743878
146,64.816131592,59.307067871,28.6,871,949,1129,0.105,97,544,90.56176,5.9869924
147,64.812469482,59.231655121,23.4,844,907,1187,0.112,28,594,98.35167,5.9012375
148,64.809577942,59.295452118,26.1,928,1027,1152,0.087,117,521,88.32098,6.1083627
149,64.818748474,59.713821411,28.1,863,979,1166,0.174,117,695,89.39813,6.184466
150,64.805107117,59.246105194,37.6,796,836,1105,0.16,5,266,99.496925,6.0103464
151,64.816970825,59.27784729,27.1,898,941,1075,0.064,17,302,97.38636,5.8815985
152,64.816390991,59.287372589,28.9,1034,1130,1204,0.032,340,305,73.21664,9.266571
153,64.805526733,59.241271973,25.5,878,912,996,0.04,87,236,89.64118,6.064098
154,64.805603027,59.291118622,35.8,1050,1111,1183,0.047,91,215,89.02408,5.648385
155,64.803955078,59.313282013,32.8,683,744,940,0.064,19,301,98.50491,6.1939244
156,64.806434631,59.632888794,35.9,1013,1112,1223,0.069,30,269,96.439735,5.7170095
157,64.797676086,59.269763947,23.5,775,819,904,0.066,110,340,87.91343,6.5128317
158,64.793807983,59.344020844,31.2,758,813,974,0.052,69,275,92.69787,6.18769
159,64.686828613,59.423866272,30.3,661,693,849,0.036,31,230,96.52424,6.364515
160,64.651443481,59.602378845,25.9,841,910,1023,0.068,24,403,97.41769,5.9718676
161,64.566253662,59.544189453,33.7,1024,1090,1245,0.048,47,283,94.52875,5.617308
162,64.564834595,59.568054199,28.6,997,1058,1197,0.05,49,313,94.27724,5.660827
163,64.47202301,59.223609924,39.0,862,935,1089,0.056,18,250,97.94726,5.944377
164,64.45677948,59.351196289,27.3,967,1028,1100,0.038,21,246,96.57569,5.7852507
165,64.444252014,59.265449524,37.8,838,915,975,0.026,53,195,93.74156,6.0055327
166,64.373672485,59.519264221,25.7,683,747,821,0.064,59,313,93.49522,6.4233108
167,64.198417664,59.273971558,32.6,787,878,960,0.032,64,305,93.32794,6.125492
168,63.910968781,59.157318115,32.4,1061,1119,1206,0.031,76,224,90.67145,5.5602
169,63.869491577,59.151161194,32.1,877,939,1049,0.072,99,285,89.05258,6.154876
170,64.803283691,59.21661377,12.3,802,814,889,0.122,50,180,92.76737,6.149547
171,65.098648071,59.974433899,28.5,1187,1238,1392,0.134,56,389,92.953514,5.4257884
172,65.063331604,59.46118927,22.4,925,1039,1096,0.101,95,562,90.38399,5.8857965
173,65.016555786,59.504676819,31.0,961,1014,1158,0.105,44,280,94.54447,5.716282
174,65.020675659,60.046630859,27.8,1003,1091,1270,0.1,77,516,92.44556,5.6070504
175,65.004684448,59.488250732,31.3,951,1050,1212,0.099,101,447,89.87121,5.830653
176,65.011581421,60.05015564,27.0,889,982,1212,0.117,91,633,91.99334,5.8741813
177,64.989517212,60.058502197,31.0,1068,1134,1518,0.308,85,536,91.80137,5.5156894
178,64.979537964,60.057891846,38.5,1218,1325,1460,0.095,123,355,86.72228,5.588842
179,64.950775146,60.020011902,32.6,1123,1266,1506,0.163,136,646,87.4711,5.867991
180,64.919906616,59.868198395,20.9,1190,1208,1286,0.078,4,214,97.0798,5.826295
181,65.156814575,59.701858521,26.7,965,998,1062,0.047,43,251,93.966545,5.775169
182,65.12802887,59.772022247,10.1,1050,1063,1091,0.062,76,251,89.61733,5.6943436
183,65.129547119,59.901538849,30.0,1035,1056,1264,0.049,346,146,72.83088,9.314891
184,65.068580627,59.324462891,12.5,906,918,973,0.045,6,158,97.01902,5.9335794
185,65.034286499,59.476291656,24.5,983,1019,1090,0.049,15,214,96.65399,5.7965393
186,65.029006958,59.492843628,33.3,1000,1069,1122,0.032,91,255,89.35019,5.766512
187,65.020706177,59.493614197,26.0,1112,1173,1228,0.033,105,270,87.48263,5.6268125
188,65.023925781,60.047546387,29.4,1099,1154,1252,0.045,126,215,85.57338,6.0105395
189,65.001861572,60.049213409,24.7,1193,1224,1287,0.051,72,270,90.33615,5.430696
190,64.931533813,59.781677246,23.2,1171,1185,1266,0.037,27,160,94.52688,5.5238028
191,64.915023804,59.803199768,29.3,1144,1201,1289,0.036,54,230,92.78439,5.4898033
192,64.881820679,59.738361359,31.0,1174,1234,1312,0.032,29,224,95.26479,5.538523
193,65.164154053,59.907096863,24.4,1212,1274,1419,0.141,90,506,89.734085,5.33202
194,65.286422729,59.930717468,24.5,881,952,1058,0.132,107,438,88.63335,6.200648
195,65.182174683,59.889068604,27.3,1067,1176,1302,0.109,27,623,97.79871,5.671861
196,65.177307129,59.920375824,27.7,1022,1104,1256,0.15,59,484,93.74544,5.5888495
197,65.342208862,59.989162445,25.7,1068,1138,1200,0.134,56,226,92.461975,5.5885677
198,65.75478363,62.024368286,23.6,780,835,887,0.046,54,226,93.86768,6.3582654
199,65.548217773,61.61378479,27.3,909,939,1133,0.068,127,408,87.095604,6.5430555
200,65.329833984,59.979248047,23.2,1137,1182,1294,0.047,66,293,91.66468,5.48528
201,65.32460022,61.303050995,33.7,1062,1067,1075,0.01,95,79,87.52011,5.954375
202,65.294250488,59.93572998,23.5,977,1002,1047,0.022,77,177,90.04509,5.8340964
203,65.189758301,59.855560303,17.3,1055,1065,1138,0.05,11,206,96.48928,5.780042
204,67.754943848,66.075424194,20.0,634,733,779,0.179,90,388,91.84901,7.096295
205,67.677070618,66.094406128,14.9,695,826,951,0.233,93,1294,94.5552,6.6879253
206,68.15574646,65.910194397,21.6,819,904,1015,0.213,93,591,91.692665,6.6099396
207,55.056724548,108.698684692,14.0,1780,1899,2022,0.356,120,897,96.81006,8.896139
208,55.043182373,108.699890137,17.0,1859,1906,2079,0.09,23,657,104.45867,8.420035
209,55.024185181,108.693473816,15.6,1818,1839,1894,0.035,33,246,101.46329,8.585646
210,55.014671326,108.69669342,23.1,1692,1735,1788,0.054,103,285,96.29425,9.160034
211,55.010993958,108.696151733,11.8,1704,1712,1741,0.033,72,146,97.76252,8.906201
212,55.009590149,108.68309021,26.2,1684,1718,1862,0.023,207,270,90.04319,9.6721735
213,57.272583008,117.031005859,14.6,1653,1668,1721,0.104,131,372,96.613625,10.087139
214,57.143928528,117.360107422,25.7,1802,1862,1964,0.141,83,379,100.69609,9.236503
215,57.132427216,117.994125366,27.8,2127,2224,2435,0.121,66,693,103.085724,8.571966
216,57.104682922,117.646209717,13.6,1918,1979,2019,0.147,56,540,102.36708,8.795488
217,57.082454681,117.637634277,19.2,1869,1884,2046,0.077,178,236,93.465,10.030849
218,57.049308777,117.415489197,24.3,2094,2134,2336,0.128,24,341,104.66581,8.788181
219,57.04781723,117.371261597,10.2,2010,2034,2065,0.078,355,350,87.74532,9.497202
220,57.048110962,117.440673828,12.9,2087,2132,2232,0.237,31,658,103.97726,8.698611
221,57.564678192,116.908149719,24.1,1454,1480,1528,0.024,83,150,100.90054,9.940942
222,57.304912567,117.783920288,20.3,1888,1927,1981,0.026,62,285,101.60416,8.938391
223,57.207523346,118.022460938,22.0,1960,1981,2015,0.024,37,135,102.589874,8.913861
224,57.111564636,117.637176514,8.7,1838,1844,1861,0.044,59,125,100.711945,9.147954
225,57.078430176,117.312179565,34.7,2021,2090,2209,0.043,32,257,104.202705,8.7432165
226,57.048942566,117.68132019,29.3,2022,2164,2281,0.075,49,528,104.44942,8.618126
227,57.048683167,117.474380493,28.5,2187,2231,2320,0.038,47,215,101.59555,8.55903
228,57.031452179,117.348861694,22.3,1920,1950,2070,0.046,78,280,100.32253,9.025372
229,57.028842926,117.309799194,18.7,1736,1758,1797,0.032,318,226,89.03583,9.829743
230,57.011276245,117.275802612,22.0,1987,2056,2182,0.069,116,472,98.11781,9.218464
231,57.03812027,117.362030029,10.3,2048,2060,2174,0.288,200,577,91.660355,9.8414955
232,56.999328613,117.660446167,19.5,2033,2106,2269,0.17,42,660,104.343605,8.6345005
233,56.994247437,117.237915039,17.7,1939,1983,2121,0.148,155,646,95.38739,9.708329
234,56.981296539,117.655403137,13.5,2130,2176,2241,0.118,354,392,87.92651,9.490531
235,56.979988098,117.629241943,15.8,2155,2197,2269,0.294,5,708,105.993126,8.987253
236,56.978549957,117.266937256,19.7,1865,1923,2070,0.146,109,756,99.51294,9.271942
237,56.979042053,117.220779419,14.2,1873,1924,2019,0.164,42,445,103.428635,8.837071
238,56.962646484,117.548797607,15.2,1973,2065,2141,0.265,51,898,103.84577,8.605105
239,56.959224701,117.566970825,13.7,2194,2228,2273,0.106,155,351,93.33423,9.518744
240,56.956039429,117.556091309,16.7,2255,2295,2348,0.091,79,292,98.384766,8.410333
241,56.943908691,117.281723022,22.8,2017,2081,2201,0.151,81,462,100.33223,8.859807
242,56.937698364,117.283157349,27.0,2056,2101,2202,0.091,40,336,102.92563,8.675742
243,56.932563782,117.284393311,17.7,2343,2433,2491,0.111,360,461,87.679886,9.364871
244,56.902229309,117.501693726,17.2,2171,2204,2294,0.123,18,356,104.1034,8.861791
245,56.894248962,117.354232788,26.7,2145,2201,2360,0.135,30,320,103.82249,8.716167
246,57.007198334,117.29158783,20.5,1935,1966,1988,0.028,9,230,105.21119,9.148719
247,56.995868683,117.725311279,18.1,2041,2062,2090,0.022,31,206,102.78892,8.892178
248,56.983917236,117.643630981,25.8,2197,2251,2336,0.051,72,309,99.85226,8.528595
249,56.974803925,117.634078979,16.3,2273,2323,2356,0.04,92,304,97.59957,8.486457
250,56.946723938,117.557418823,43.3,2130,2187,2363,0.038,108,182,97.9975,9.018616
251,56.941875458,117.559310913,29.8,2143,2185,2245,0.031,31,226,103.049774,8.746796
252,56.936443329,117.295478821,27.7,1889,1975,2047,0.025,41,313,103.98929,8.813081
253,56.91135788,117.355377197,19.8,2050,2089,2130,0.047,16,269,104.44723,8.976164
254,56.896507263,117.484024048,28.2,2297,2335,2393,0.023,17,146,103.411446,8.748634
255,56.895103455,117.492630005,30.9,2325,2403,2524,0.067,333,404,88.283585,9.455701
256,56.894500732,117.513320923,17.3,2119,2191,2310,0.28,34,597,103.83001,8.665219
257,56.889308929,117.530731201,17.5,2195,2261,2425,0.249,18,753,105.89644,8.790458
258,56.787078857,117.028152466,18.2,1999,2053,2127,0.158,344,305,88.07109,9.494916
259,56.880550385,117.520492554,16.4,2466,2579,2761,0.604,183,1157,93.70348,9.03661
260,56.871646881,117.533432007,27.9,2351,2463,2741,0.163,127,716,98.244026,8.626806
261,56.87171936,117.560974121,14.2,2183,2318,2466,0.557,23,963,105.9465,8.70413
262,56.87688446,117.536422729,15.7,2317,2406,2747,0.416,65,1138,103.41625,8.297444
263,56.860221863,117.557380676,18.4,2436,2510,2628,0.219,186,521,91.935715,9.298705
264,56.859634399,117.568389893,24.9,2388,2480,2631,0.213,152,882,95.64682,8.837343
265,56.855190277,117.425933838,20.2,2254,2296,2375,0.153,60,418,100.21501,8.376003
266,56.884292603,117.537483215,15.0,2133,2250,2366,0.309,56,1076,103.839836,8.477473
267,56.854347229,117.403030396,21.5,2214,2304,2514,0.304,37,892,104.98593,8.521654
268,56.852851868,117.52281189,29.9,2319,2402,2613,0.169,68,532,101.18291,8.309865
269,56.841686249,117.441009521,18.4,2303,2365,2497,0.384,343,591,87.850494,9.358466
270,56.844478607,117.412246704,19.6,2342,2493,2754,0.639,134,1493,98.98224,8.4889555
271,56.849441528,117.420181274,14.8,2442,2521,2663,0.294,128,868,96.33622,8.376446
272,56.837242126,117.39919281,22.0,2408,2514,2639,0.169,225,683,91.26699,9.299957
273,56.826797485,117.464447021,19.1,2269,2311,2388,0.11,28,389,103.01388,8.581476
274,56.884212494,117.579376221,17.6,2130,2266,2482,0.478,33,1462,107.5973,8.554617
275,56.865318298,117.56137085,49.0,2502,2548,2619,0.021,99,79,96.15752,8.132704
276,56.843566895,117.164665222,20.0,2067,2078,2114,0.023,3,127,104.76209,9.169783
277,56.834655762,117.177902222,25.1,2199,2236,2267,0.021,21,112,102.98955,8.8276
278,56.833229065,117.39151001,19.9,2326,2360,2408,0.026,279,237,87.83757,9.347958
279,56.802440643,116.976341248,18.3,1995,2048,2114,0.062,98,472,98.75051,9.120806
280,56.791526794,117.024719238,22.6,2002,2028,2059,0.023,89,190,98.24376,9.129252
281,56.787467957,116.934608459,14.7,2052,2066,2099,0.023,111,182,96.14977,9.289032
282,56.789215088,116.93019104,25.9,2104,2165,2267,0.093,111,304,97.29436,9.082245
283,69.02154541,128.287261963,19.8,1509,1571,1634,0.092,19,325,110.95051,9.673296
284,68.742286682,128.651550293,19.6,1701,1812,1897,0.114,358,628,97.21945,10.244806
285,68.592811584,128.63117981,14.8,1703,1822,1989,0.72,35,1537,111.81438,9.506737
286,68.414199829,128.501144409,22.1,1768,1911,2045,0.19,332,710,97.688675,10.160334
287,68.402069092,128.534317017,19.3,1696,1821,1964,0.128,58,867,109.74969,9.803305
288,68.401191711,128.639846802,19.9,1907,2067,2213,0.292,30,1012,111.506004,9.535386
289,68.978378296,128.700897217,11.6,1611,1669,1697,0.08,64,358,106.88588,10.163268
290,68.380691528,128.498123169,14.1,1624,1841,2160,2.208,36,2483,112.69832,9.600202
291,68.375152588,128.529449463,17.7,1613,1818,1937,0.576,85,1242,108.56518,10.1471405
292,68.385116577,128.525421143,11.5,1577,1733,1890,1.657,60,1952,109.310196,9.892248
293,68.967529297,128.701766968,16.0,1686,1743,1806,0.086,37,426,109.07318,9.732024
294,68.966781616,128.723846436,17.7,1631,1784,1915,0.282,316,1044,99.05801,10.309142
295,68.988204956,128.708984375,29.0,1618,1721,1806,0.034,23,348,111.1959,9.589069
296,68.974533081,128.72265625,12.4,1528,1548,1576,0.023,31,237,109.27109,9.869906
297,68.973976135,128.700561523,19.7,1801,1866,1914,0.069,38,313,108.26749,9.703902
298,68.917823792,128.696746826,26.5,1617,1745,1821,0.058,3,429,113.20605,9.56648
299,68.663848877,128.702133179,22.2,1804,1845,1911,0.041,89,230,104.050735,10.271388
300,68.556495667,128.621185303,21.0,1677,1716,1782,0.041,21,266,109.804276,9.583925
301,68.536376953,128.621154785,24.6,1803,1945,2000,0.055,5,413,112.11572,9.500033
302,68.493179321,128.547103882,26.2,1804,1893,1976,0.043,331,381,96.35332,10.091686
303,68.442642212,128.485900879,27.0,1891,1946,1999,0.049,61,202,105.754974,9.932413
304,68.415496826,128.535125732,13.7,1725,1758,1811,0.059,54,255,106.77209,9.952989
305,68.392669678,128.649124146,18.9,1932,2002,2049,0.037,40,348,107.653534,9.627212
306,68.392700195,128.663726807,30.2,1809,1981,2106,0.07,21,548,112.054535,9.533187
307,68.367332458,129.033050537,10.1,1156,1164,1177,0.021,99,215,106.091484,10.697408
308,68.293792725,128.343139648,18.8,1843,1888,1924,0.034,4,261,110.17131,9.464597
309,68.947814941,128.687774658,16.2,1569,1664,1800,0.295,47,862,110.32711,9.803917
310,67.51424408,128.120117188,16.4,1792,1834,1900,0.085,5,250,110.09337,9.476336
311,67.511611938,127.992256165,25.5,1916,1995,2083,0.11,43,535,107.980576,9.542074
312,67.491317749,127.968536377,21.8,1886,2010,2199,0.319,15,1018,112.301575,9.393349
313,67.486526489,127.976898193,29.8,2018,2082,2173,0.078,68,292,104.96426,9.865504
314,68.221328735,128.548843384,21.0,1633,1870,2136,0.338,38,1542,115.04854,9.391338
315,68.147186279,128.572692871,27.9,1770,1862,1985,0.075,9,499,111.926056,9.477881
316,68.130401611,128.547653198,21.9,1710,1842,2019,0.199,354,792,97.959274,10.246137
317,67.585876465,128.151184082,25.8,1832,2162,2295,0.302,20,697,113.63971,9.58929
318,67.580482483,128.15196228,20.7,1909,2150,2312,0.429,104,1080,106.60813,10.10685
319,68.261779785,128.456604004,20.4,1688,1710,1776,0.022,13,182,109.913605,9.54013
320,68.221954346,128.525756836,27.3,1856,1919,2005,0.063,2,304,110.97962,9.483205
321,67.585342407,128.18838501,29.0,1820,1918,2113,0.05,352,539,96.83872,10.114738
322,67.541656494,128.138137817,24.9,1961,1983,2014,0.023,346,168,93.98819,9.927517
323,67.488624573,127.987548828,19.3,1805,1876,1931,0.048,17,304,109.62559,9.455149
324,67.518951416,128.094619751,25.8,1823,1941,2034,0.096,18,404,110.53665,9.459658
325,69.920166016,90.087005615,9.9,642,681,698,0.122,10,437,104.773994,8.276122
